opt_x,opt_y,outer_width,inner_width,center_x,center_y,outer_x,outer_y,inner_x,inner_y,curvature,ref_v
7.816960915836722,1.3311239576780336,2.0192352864258716,0.3771252287659289,3.0874254290883894,-0.1554930499909546,9.836196202262594,3.350359244103905,7.439835687070793,0.9539987289121047,0.5908118470454901,4.368776945903409
7.8538391770311975,1.4237296351384259,2.1113665337310414,0.3841318021487631,3.0633022227244595,-0.1517525482219262,9.96520571076224,3.535096168869467,7.469707374882434,1.0395978329896627,0.571592659620771,4.351903577457747
7.885402762925841,1.5183394724679793,2.2059662882678137,0.39054598493264614,3.034991229795337,-0.1485404154335941,10.091369051193654,3.724305760735793,7.494856777993195,1.127793487535333,0.5553088843920128,4.3245079118758225
7.9116751871651765,1.6145934943108797,2.2195357936254387,0.38993662815469354,3.0410380108472155,-0.10750283557993279,10.131210980790616,3.8341292879363182,7.521738559010483,1.2246568661561863,0.5583381074624182,4.28578792785398
7.932531027744362,1.7121330056580488,2.207615999137311,0.4088452793079037,3.0668801539574777,-0.043318857085679285,10.140147026881674,3.91974900479536,7.523685748436459,1.303287726350145,0.5736790622290909,4.245330591597546
7.947768191405625,1.8106356672642139,2.205858326281002,0.42388403273123576,3.08289694892793,0.01433068685722394,10.153626517686627,4.0164939935452155,7.523884158674389,1.386751634532978,0.5880790705995629,4.206037996959789
7.957210393809851,1.9098365009931935,2.2144186412216973,0.433231591387989,3.0880116719880717,0.06432472557974256,10.171629035031549,4.12425514221489,7.523978802421862,1.4766049096052045,0.5994932709228412,4.1664871027708115
7.960708136483612,2.0095114474502562,2.2332878945331993,0.4093598627525383,3.0683900523514755,0.09279170783479751,10.193996031016813,4.2427993419834555,7.551348273731074,1.600151584697718,0.6163515052885199,4.129029720315906
7.9580707447735,2.1092186016360785,2.262299604642321,0.38432688234626616,3.0400490112387226,0.11562293967001169,10.220370349415822,4.3715182062784,7.573743862427234,1.7248917192898123,0.6376550261306977,4.095866407614912
7.949102178498463,2.208524694519807,2.301140427750891,0.3780485028981208,3.013005126822846,0.14271638483351845,10.250242606249355,4.5096651222706985,7.571053675600342,1.8304761916216863,0.6616542986189689,4.06873440475411
7.9336037799406895,2.3070212425657095,2.2611545521730116,0.3895687007325456,3.031008964250112,0.21771769556262166,10.1947583321137,4.568175794738721,7.544035079208144,1.9174525418331638,0.6880406919034084,4.049564020742548
7.911384978650975,2.404226498383626,2.162666634862198,0.3862921412903246,3.067505242539551,0.3139260024058761,10.074051613513173,4.566893133245824,7.525092837360651,2.0179343570933015,0.7176266298196374,4.041082084863649
7.882296932452557,2.499574463336945,2.065773957963835,0.36372225073994024,3.0901226126143317,0.39876137805652534,9.948070890416393,4.56534842130078,7.518574681712617,2.1358522125970048,0.7292002870050768,4.036606059413417
7.846341423944247,2.5925944421755602,1.971216855419342,0.36057833314291826,3.1178514508339115,0.4909779599495683,9.817558279363588,4.563811297594903,7.485763090801329,2.232016109032642,0.7370267774035333,4.035050641223552
7.8037118518398145,2.6826273226295263,1.8800586078539474,0.36772377366448256,3.145688508825175,0.5851462442200307,9.683770459693761,4.5626859304834735,7.435988078175332,2.314903548965044,0.7353351423235517,4.033494623224887
7.754516649850531,2.7694442097899854,1.793071606459451,0.3562589267158401,3.1588519850534604,0.6663157650231872,9.547588256309982,4.562515816249436,7.398257723134691,2.4131852830741454,0.7307716537245955,4.032848748711426
7.699250102808337,2.8523391973977965,1.701625941698396,0.3630209141895493,3.1803225376497455,0.756867084944475,9.400876044506733,4.553965139096192,7.336229188618788,2.489318283208247,0.6970283858181223,4.034133328546047
7.638238847687694,2.9313386765268366,1.6134640810274936,0.3757344650547202,3.20025461585746,0.8468045302770315,9.251702928715186,4.54480275755433,7.262504382632973,2.5556042114721165,0.6670725538032318,4.048779048901357
7.572205918756046,3.0059936738696065,1.5304391655684724,0.38182938544754963,3.2117980693175614,0.9286919468743419,9.102645084324518,4.536432839438079,7.190376533308497,2.624164288422057,0.6404604967852303,4.07337580074715
7.501466923509259,3.076354794180302,1.4509253108260634,0.38156216928420406,3.2160518909837,1.0034958263192215,8.952392234335322,4.527280105006366,7.119904754225055,2.694792624896098,0.6148139453594486,4.10530248750172
7.426637862133444,3.142161788666915,1.3766319156513191,0.38865746585897826,3.2193317061705518,1.077093669437287,8.803269777784763,4.5187937043182345,7.037980396274466,2.7535043228079368,0.5948223032430944,4.143342063547368
7.347924537594038,3.2035023865286467,1.3019903981225731,0.39855346017993026,3.2222437998256974,1.150032724293002,8.64991493571661,4.50549278465122,6.949371077414107,2.8049489263487164,0.5778797533522624,4.184590061241587
7.265911332195137,3.2601373305087717,1.2280233844643285,0.39691737608626615,3.2174026619085376,1.214515661065355,8.493934716659465,4.4881607149731,6.868993956108871,2.8632199544225054,0.5612184342109584,4.227583264922924
7.180770310972507,3.3121472915816397,1.1612859213700413,0.411814760004762,3.215649574803614,1.28133806510818,8.342056232342548,4.473433212951681,6.768955550967745,2.9003325315768778,0.5466833021749068,4.2721839940358555
7.092997971154129,3.3593972731885735,1.0921878895729027,0.42142168739697244,3.2111158844890997,1.3443155355063214,8.185185860727032,4.451585162761476,6.671576283757156,2.9379755857916012,0.5338468555516278,4.31750369578685
7.002765208207922,3.401940924690296,1.0323579733420714,0.4258609654918486,3.1981341001788497,1.3977219584200369,8.035123181549993,4.434298898032368,6.576904242716074,2.9760799591984473,0.5227400686172073,4.362923281244014
6.910498883927432,3.4396981338145856,0.9836686336803813,0.4109537889358851,3.1688920195914676,1.4334916445350447,7.894167517607814,4.423366767494967,6.499545094991547,3.0287443448787004,0.5132365732019637,4.407861743639957
6.816366449509377,3.4727031242202537,0.943046160807381,0.3919740628482934,3.132647175775144,1.460815513130583,7.759412610316758,4.415749285027635,6.424392386661084,3.0807290613719602,0.5052327988318619,4.451833358306178
6.720741645714212,3.5009098598337327,0.9004842956375823,0.38175084760356465,3.101004098840097,1.4910882058998576,7.621225941351795,4.401394155471315,6.338990798110648,3.1191590122301682,0.4979103910871768,4.494424684880066
6.6237879227157945,3.524345504877322,0.8541841243508788,0.35563845946275496,3.062621128913835,1.5128999199945992,7.4779720470666735,4.3785296292282005,6.26814946325304,3.168707045414567,0.49165522938012524,4.535603210900296
6.525849231957461,3.542992636578137,0.8221795115101987,0.3516861138569418,3.027677917152102,1.5362496194624398,7.34802874346766,4.365172148088336,6.17416311810052,3.191306522721195,0.48526416872811706,4.575149187281234
6.427074755350674,3.556885896904828,0.8061610466566685,0.34522906689690813,2.983071387795457,1.5479769585725338,7.233235802007342,4.363046943561496,6.0818456884537655,3.21165683000792,0.47655652833156803,4.613388829941973
6.327800786991013,3.566091817468471,0.7862732316844089,0.35444805362844467,2.947987804467524,1.5671333197062531,7.114074018675422,4.35236504915288,5.973352733362568,3.2116437638400264,0.44747377268155863,4.651602789228185
6.228162762548133,3.5708610841259296,0.7561445863915045,0.3592160657154391,2.915617120936034,1.5869662817249321,6.9843073489396374,4.327005670517434,5.868946696832694,3.2116450184104903,0.41830819158682764,4.6992607391944885
6.128453403724077,3.5714782873537843,0.7425048571000095,0.3598363852384513,2.872892465931259,1.594404907746113,6.870958260824086,4.313983144453793,5.768617018485625,3.211641902115333,0.3825691342420163,4.755737974470003
6.0287591974679176,3.568289699483265,0.7302878345809546,0.3566603284494521,2.827565845668208,1.5973310966758814,6.759047032048872,4.298577534064219,5.672098869018465,3.211629371033813,0.34762351173636985,4.823618914452779
5.929261728042023,3.5616492844133347,0.7122681523221858,0.35005416444016274,2.78352387008,1.5997176482656559,6.641529880364208,4.273917436735521,5.57920756360186,3.211595119973172,0.3126348023540497,4.9020013155171025
5.829998984492058,3.551907872116004,0.7110762154080569,0.3477018219597411,2.733312295521871,1.5942667393338439,6.541075199900115,4.26298408752406,5.482297162532317,3.204206050156263,0.2780561342601953,4.9906104056465175
5.731061769767713,3.5394199762992984,0.7043524402507377,0.350743277960294,2.688726303738635,1.5929054070044273,6.43541421001845,4.243772416550036,5.380318491807419,3.1886766983390045,0.24361802669011418,5.089126943202523
5.632440852493211,3.5245295033578046,0.6965046868240516,0.3723418727919471,2.654139019230553,1.6001833446628502,6.328945539317263,4.221034190181856,5.260098979701264,3.1521876305658574,0.20938678544480563,5.19752827376606
5.5341672158152955,3.507585528999512,0.6817623712741737,0.39471145105150846,2.623558147796315,1.6102673043884235,6.2159295870894695,4.1893479002736855,5.139455764763787,3.1128740779480033,0.17518755018083862,5.315900130540825
5.436189651688061,3.488924272039115,0.6765704249675336,0.41416288032372317,2.586891053522125,1.6132583636976523,6.1127600766555945,4.165494697006649,5.022026771364337,3.074761391715392,0.14108583275410871,5.431867448028873
5.338499028895748,3.4688892614564018,0.6530589374913109,0.4267171676714955,2.556078629537966,1.621273745818293,5.991557966387059,4.121948198947713,4.911781861224252,3.0421720937849064,0.1070333714558028,5.544243853843429
5.241012058116407,3.4478091409265295,0.6352974163869187,0.4474673727820013,2.526591007255745,1.629989548660806,5.876309474503326,4.083106557313448,4.793544685334406,3.000341768144528,0.07303904351093041,5.6532771663242
5.1436970388301475,3.42602294385947,0.6068387561192017,0.466257759066163,2.5015580208885546,1.6427209734032155,5.750535794949349,4.032861699978671,4.677439279763984,2.959765184793307,0.03909939517302888,5.75918807010697
5.046450754322274,3.4038535331986566,0.5690450901108318,0.48262437272720804,2.480015018469325,1.6587164079075165,5.615495844433106,3.9728986233094883,4.563826381595066,2.9212291604714484,0.0052160923795453165,5.862174102216859
